"Post ID","Page ID","Page name",Title,Description,"Duration (sec)","Publish time","Caption type",Permalink,"Is crosspost","Is share","Post type",Languages,"Custom labels","Funded content status","Data comment",Date,"3-second video views","1-minute video views","3-Second viewers","1-minute viewers","3-second video views from Boosted posts","3-second video views from Organic posts","Reactions, Comments and Shares",Reactions,Comments,Shares,"Seconds viewed","Average Seconds viewed","Estimated earnings (USD)","Ad CPM (USD)","Ad impressions"
651031650359210,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Whose presence makes your heart flutter? Who makes you feel warm in your heart? Who holds the safety of love for you? 💕 

This February is a wonderful time to remind them how you feel. Use discount code Love20 and when you buy 2 art pieces, you get 20% OFF everything. 🎁 

Visit our website: jeanpierreweill.com 

Shipping is free wherever you are! 🗺️ 

#jeanpierreweill #glasspainting #artwork #artstudio #artfamily",,0,"02/09/2023 12:02",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0b5GFKm9sgA9SHXf8V8YrSSkrjr4QhzkioYCQUXzsCgdGcaweKiNMP5mHTeTGfK3yl,0,0,Photos,,,,,03/23/2023,0,0,0,0,0,0,,,,,,,,,
651031650359210,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Whose presence makes your heart flutter? Who makes you feel warm in your heart? Who holds the safety of love for you? 💕 

This February is a wonderful time to remind them how you feel. Use discount code Love20 and when you buy 2 art pieces, you get 20% OFF everything. 🎁 

Visit our website: jeanpierreweill.com 

Shipping is free wherever you are! 🗺️ 

#jeanpierreweill #glasspainting #artwork #artstudio #artfamily",,0,"02/09/2023 12:02",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0b5GFKm9sgA9SHXf8V8YrSSkrjr4QhzkioYCQUXzsCgdGcaweKiNMP5mHTeTGfK3yl,0,0,Photos,,,,,03/24/2023,0,0,0,0,0,0,,,,,,,,,
651031650359210,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Whose presence makes your heart flutter? Who makes you feel warm in your heart? Who holds the safety of love for you? 💕 

This February is a wonderful time to remind them how you feel. Use discount code Love20 and when you buy 2 art pieces, you get 20% OFF everything. 🎁 

Visit our website: jeanpierreweill.com 

Shipping is free wherever you are! 🗺️ 

#jeanpierreweill #glasspainting #artwork #artstudio #artfamily",,0,"02/09/2023 12:02",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0b5GFKm9sgA9SHXf8V8YrSSkrjr4QhzkioYCQUXzsCgdGcaweKiNMP5mHTeTGfK3yl,0,0,Photos,,,,,03/25/2023,0,0,0,0,0,0,,,,,,,,,
651031650359210,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Whose presence makes your heart flutter? Who makes you feel warm in your heart? Who holds the safety of love for you? 💕 

This February is a wonderful time to remind them how you feel. Use discount code Love20 and when you buy 2 art pieces, you get 20% OFF everything. 🎁 

Visit our website: jeanpierreweill.com 

Shipping is free wherever you are! 🗺️ 

#jeanpierreweill #glasspainting #artwork #artstudio #artfamily",,0,"02/09/2023 12:02",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0b5GFKm9sgA9SHXf8V8YrSSkrjr4QhzkioYCQUXzsCgdGcaweKiNMP5mHTeTGfK3yl,0,0,Photos,,,,,03/26/2023,0,0,0,0,0,0,,,,,,,,,
651031650359210,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Whose presence makes your heart flutter? Who makes you feel warm in your heart? Who holds the safety of love for you? 💕 

This February is a wonderful time to remind them how you feel. Use discount code Love20 and when you buy 2 art pieces, you get 20% OFF everything. 🎁 

Visit our website: jeanpierreweill.com 

Shipping is free wherever you are! 🗺️ 

#jeanpierreweill #glasspainting #artwork #artstudio #artfamily",,0,"02/09/2023 12:02",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0b5GFKm9sgA9SHXf8V8YrSSkrjr4QhzkioYCQUXzsCgdGcaweKiNMP5mHTeTGfK3yl,0,0,Photos,,,,,03/27/2023,0,0,0,0,0,0,,,,,,,,,
651031650359210,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Whose presence makes your heart flutter? Who makes you feel warm in your heart? Who holds the safety of love for you? 💕 

This February is a wonderful time to remind them how you feel. Use discount code Love20 and when you buy 2 art pieces, you get 20% OFF everything. 🎁 

Visit our website: jeanpierreweill.com 

Shipping is free wherever you are! 🗺️ 

#jeanpierreweill #glasspainting #artwork #artstudio #artfamily",,0,"02/09/2023 12:02",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0b5GFKm9sgA9SHXf8V8YrSSkrjr4QhzkioYCQUXzsCgdGcaweKiNMP5mHTeTGfK3yl,0,0,Photos,,,,,03/28/2023,0,0,0,0,0,0,,,,,,,,,
651031650359210,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Whose presence makes your heart flutter? Who makes you feel warm in your heart? Who holds the safety of love for you? 💕 

This February is a wonderful time to remind them how you feel. Use discount code Love20 and when you buy 2 art pieces, you get 20% OFF everything. 🎁 

Visit our website: jeanpierreweill.com 

Shipping is free wherever you are! 🗺️ 

#jeanpierreweill #glasspainting #artwork #artstudio #artfamily",,0,"02/09/2023 12:02",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0b5GFKm9sgA9SHXf8V8YrSSkrjr4QhzkioYCQUXzsCgdGcaweKiNMP5mHTeTGfK3yl,0,0,Photos,,,,,03/29/2023,0,0,0,0,0,0,,,,,,,,,
651031650359210,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Whose presence makes your heart flutter? Who makes you feel warm in your heart? Who holds the safety of love for you? 💕 

This February is a wonderful time to remind them how you feel. Use discount code Love20 and when you buy 2 art pieces, you get 20% OFF everything. 🎁 

Visit our website: jeanpierreweill.com 

Shipping is free wherever you are! 🗺️ 

#jeanpierreweill #glasspainting #artwork #artstudio #artfamily",,0,"02/09/2023 12:02",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0b5GFKm9sgA9SHXf8V8YrSSkrjr4QhzkioYCQUXzsCgdGcaweKiNMP5mHTeTGfK3yl,0,0,Photos,,,,,03/30/2023,0,0,0,0,0,0,,,,,,,,,
651031650359210,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Whose presence makes your heart flutter? Who makes you feel warm in your heart? Who holds the safety of love for you? 💕 

This February is a wonderful time to remind them how you feel. Use discount code Love20 and when you buy 2 art pieces, you get 20% OFF everything. 🎁 

Visit our website: jeanpierreweill.com 

Shipping is free wherever you are! 🗺️ 

#jeanpierreweill #glasspainting #artwork #artstudio #artfamily",,0,"02/09/2023 12:02",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0b5GFKm9sgA9SHXf8V8YrSSkrjr4QhzkioYCQUXzsCgdGcaweKiNMP5mHTeTGfK3yl,0,0,Photos,,,,,03/31/2023,0,0,0,0,0,0,,,,,,,,,
643153021147073,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Just one of many pieces on sale for Valentine's Day, this is ""Beginnings"". 💕 

A walk outdoors is an opportunity to remember how precious life is, how dynamic, how full of possibilities. It is the perfect time to fall in love.

Make the most of this occasion to thank someone you love for walking with you 🎁 

Use our discount code Love20 and buy any two 3d paintings on glass and get 20% off your entire purchase.

Shipping is free to wherever you are! Visit our website to find art perfect for you. 🛒 

#jeanpierreweill #glasspainting #artfamily #artstudio #artwork","Just one of many pieces on sale for Valentine's Day, this is ""Beginnings"". 💕 

A walk outdoors is an opportunity to remember how precious life is, how dynamic, how full of possibilities. It is the perfect time to fall in love.

Make the most of this occasion to thank someone you love for walking with you 🎁 

Use our discount code Love20 and buy any two 3d paintings on glass and get 20% off your entire purchase.

Shipping is free to wherever you are! Visit our website to find art perfect for you. 🛒 

#jeanpierreweill #glasspainting #artfamily #artstudio #artwork",17,"01/31/2023 11:01",uploaded,https://www.facebook.com/jeanpierreweill/videos/2969408670019618/,0,0,Videos,,,,,01/01/2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643153021147073,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Just one of many pieces on sale for Valentine's Day, this is ""Beginnings"". 💕 

A walk outdoors is an opportunity to remember how precious life is, how dynamic, how full of possibilities. It is the perfect time to fall in love.

Make the most of this occasion to thank someone you love for walking with you 🎁 

Use our discount code Love20 and buy any two 3d paintings on glass and get 20% off your entire purchase.

Shipping is free to wherever you are! Visit our website to find art perfect for you. 🛒 

#jeanpierreweill #glasspainting #artfamily #artstudio #artwork","Just one of many pieces on sale for Valentine's Day, this is ""Beginnings"". 💕 

A walk outdoors is an opportunity to remember how precious life is, how dynamic, how full of possibilities. It is the perfect time to fall in love.

Make the most of this occasion to thank someone you love for walking with you 🎁 

Use our discount code Love20 and buy any two 3d paintings on glass and get 20% off your entire purchase.

Shipping is free to wherever you are! Visit our website to find art perfect for you. 🛒 

#jeanpierreweill #glasspainting #artfamily #artstudio #artwork",17,"01/31/2023 11:01",uploaded,https://www.facebook.com/jeanpierreweill/videos/2969408670019618/,0,0,Videos,,,,,01/02/2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643153021147073,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Just one of many pieces on sale for Valentine's Day, this is ""Beginnings"". 💕 

A walk outdoors is an opportunity to remember how precious life is, how dynamic, how full of possibilities. It is the perfect time to fall in love.

Make the most of this occasion to thank someone you love for walking with you 🎁 

Use our discount code Love20 and buy any two 3d paintings on glass and get 20% off your entire purchase.

Shipping is free to wherever you are! Visit our website to find art perfect for you. 🛒 

#jeanpierreweill #glasspainting #artfamily #artstudio #artwork","Just one of many pieces on sale for Valentine's Day, this is ""Beginnings"". 💕 

A walk outdoors is an opportunity to remember how precious life is, how dynamic, how full of possibilities. It is the perfect time to fall in love.

Make the most of this occasion to thank someone you love for walking with you 🎁 

Use our discount code Love20 and buy any two 3d paintings on glass and get 20% off your entire purchase.

Shipping is free to wherever you are! Visit our website to find art perfect for you. 🛒 

#jeanpierreweill #glasspainting #artfamily #artstudio #artwork",17,"01/31/2023 11:01",uploaded,https://www.facebook.com/jeanpierreweill/videos/2969408670019618/,0,0,Videos,,,,,01/03/2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643153021147073,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Just one of many pieces on sale for Valentine's Day, this is ""Beginnings"". 💕 

A walk outdoors is an opportunity to remember how precious life is, how dynamic, how full of possibilities. It is the perfect time to fall in love.

Make the most of this occasion to thank someone you love for walking with you 🎁 

Use our discount code Love20 and buy any two 3d paintings on glass and get 20% off your entire purchase.

Shipping is free to wherever you are! Visit our website to find art perfect for you. 🛒 

#jeanpierreweill #glasspainting #artfamily #artstudio #artwork","Just one of many pieces on sale for Valentine's Day, this is ""Beginnings"". 💕 

A walk outdoors is an opportunity to remember how precious life is, how dynamic, how full of possibilities. It is the perfect time to fall in love.

Make the most of this occasion to thank someone you love for walking with you 🎁 

Use our discount code Love20 and buy any two 3d paintings on glass and get 20% off your entire purchase.

Shipping is free to wherever you are! Visit our website to find art perfect for you. 🛒 

#jeanpierreweill #glasspainting #artfamily #artstudio #artwork",17,"01/31/2023 11:01",uploaded,https://www.facebook.com/jeanpierreweill/videos/2969408670019618/,0,0,Videos,,,,,01/04/2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643153021147073,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Just one of many pieces on sale for Valentine's Day, this is ""Beginnings"". 💕 

A walk outdoors is an opportunity to remember how precious life is, how dynamic, how full of possibilities. It is the perfect time to fall in love.

Make the most of this occasion to thank someone you love for walking with you 🎁 

Use our discount code Love20 and buy any two 3d paintings on glass and get 20% off your entire purchase.

Shipping is free to wherever you are! Visit our website to find art perfect for you. 🛒 

#jeanpierreweill #glasspainting #artfamily #artstudio #artwork","Just one of many pieces on sale for Valentine's Day, this is ""Beginnings"". 💕 

A walk outdoors is an opportunity to remember how precious life is, how dynamic, how full of possibilities. It is the perfect time to fall in love.

Make the most of this occasion to thank someone you love for walking with you 🎁 

Use our discount code Love20 and buy any two 3d paintings on glass and get 20% off your entire purchase.

Shipping is free to wherever you are! Visit our website to find art perfect for you. 🛒 

#jeanpierreweill #glasspainting #artfamily #artstudio #artwork",17,"01/31/2023 11:01",uploaded,https://www.facebook.com/jeanpierreweill/videos/2969408670019618/,0,0,Videos,,,,,01/05/2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643153021147073,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Just one of many pieces on sale for Valentine's Day, this is ""Beginnings"". 💕 

A walk outdoors is an opportunity to remember how precious life is, how dynamic, how full of possibilities. It is the perfect time to fall in love.

Make the most of this occasion to thank someone you love for walking with you 🎁 

Use our discount code Love20 and buy any two 3d paintings on glass and get 20% off your entire purchase.

Shipping is free to wherever you are! Visit our website to find art perfect for you. 🛒 

#jeanpierreweill #glasspainting #artfamily #artstudio #artwork","Just one of many pieces on sale for Valentine's Day, this is ""Beginnings"". 💕 

A walk outdoors is an opportunity to remember how precious life is, how dynamic, how full of possibilities. It is the perfect time to fall in love.

Make the most of this occasion to thank someone you love for walking with you 🎁 

Use our discount code Love20 and buy any two 3d paintings on glass and get 20% off your entire purchase.

Shipping is free to wherever you are! Visit our website to find art perfect for you. 🛒 

#jeanpierreweill #glasspainting #artfamily #artstudio #artwork",17,"01/31/2023 11:01",uploaded,https://www.facebook.com/jeanpierreweill/videos/2969408670019618/,0,0,Videos,,,,,01/06/2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643153021147073,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Just one of many pieces on sale for Valentine's Day, this is ""Beginnings"". 💕 

A walk outdoors is an opportunity to remember how precious life is, how dynamic, how full of possibilities. It is the perfect time to fall in love.

Make the most of this occasion to thank someone you love for walking with you 🎁 

Use our discount code Love20 and buy any two 3d paintings on glass and get 20% off your entire purchase.

Shipping is free to wherever you are! Visit our website to find art perfect for you. 🛒 

#jeanpierreweill #glasspainting #artfamily #artstudio #artwork","Just one of many pieces on sale for Valentine's Day, this is ""Beginnings"". 💕 

A walk outdoors is an opportunity to remember how precious life is, how dynamic, how full of possibilities. It is the perfect time to fall in love.

Make the most of this occasion to thank someone you love for walking with you 🎁 

Use our discount code Love20 and buy any two 3d paintings on glass and get 20% off your entire purchase.

Shipping is free to wherever you are! Visit our website to find art perfect for you. 🛒 

#jeanpierreweill #glasspainting #artfamily #artstudio #artwork",17,"01/31/2023 11:01",uploaded,https://www.facebook.com/jeanpierreweill/videos/2969408670019618/,0,0,Videos,,,,,01/07/2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643153021147073,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Just one of many pieces on sale for Valentine's Day, this is ""Beginnings"". 💕 

A walk outdoors is an opportunity to remember how precious life is, how dynamic, how full of possibilities. It is the perfect time to fall in love.

Make the most of this occasion to thank someone you love for walking with you 🎁 

Use our discount code Love20 and buy any two 3d paintings on glass and get 20% off your entire purchase.

Shipping is free to wherever you are! Visit our website to find art perfect for you. 🛒 

#jeanpierreweill #glasspainting #artfamily #artstudio #artwork","Just one of many pieces on sale for Valentine's Day, this is ""Beginnings"". 💕 

A walk outdoors is an opportunity to remember how precious life is, how dynamic, how full of possibilities. It is the perfect time to fall in love.

Make the most of this occasion to thank someone you love for walking with you 🎁 

Use our discount code Love20 and buy any two 3d paintings on glass and get 20% off your entire purchase.

Shipping is free to wherever you are! Visit our website to find art perfect for you. 🛒 

#jeanpierreweill #glasspainting #artfamily #artstudio #artwork",17,"01/31/2023 11:01",uploaded,https://www.facebook.com/jeanpierreweill/videos/2969408670019618/,0,0,Videos,,,,,01/08/2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643153021147073,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Just one of many pieces on sale for Valentine's Day, this is ""Beginnings"". 💕 

A walk outdoors is an opportunity to remember how precious life is, how dynamic, how full of possibilities. It is the perfect time to fall in love.

Make the most of this occasion to thank someone you love for walking with you 🎁 

Use our discount code Love20 and buy any two 3d paintings on glass and get 20% off your entire purchase.

Shipping is free to wherever you are! Visit our website to find art perfect for you. 🛒 

#jeanpierreweill #glasspainting #artfamily #artstudio #artwork","Just one of many pieces on sale for Valentine's Day, this is ""Beginnings"". 💕 

A walk outdoors is an opportunity to remember how precious life is, how dynamic, how full of possibilities. It is the perfect time to fall in love.

Make the most of this occasion to thank someone you love for walking with you 🎁 

Use our discount code Love20 and buy any two 3d paintings on glass and get 20% off your entire purchase.

Shipping is free to wherever you are! Visit our website to find art perfect for you. 🛒 

#jeanpierreweill #glasspainting #artfamily #artstudio #artwork",17,"01/31/2023 11:01",uploaded,https://www.facebook.com/jeanpierreweill/videos/2969408670019618/,0,0,Videos,,,,,01/09/2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
